2026-04-01 20:02:17 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 20:02:17 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 20:15:23 | INFO     | PID:37184 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:37184 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:5828 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:27328 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:5828 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:37184 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:40084 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:3368 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:37184 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:5828 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:40084 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:3368 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:27328 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:5828 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:27328 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:3368 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:40084 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:3368 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:40084 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:39268 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 20:15:23 | INFO     | PID:28752 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:79 - Closing all database connection pools...
2026-04-01 20:15:23 | INFO     | PID:28752 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:107 - Closing connection pool 'default_redis'...
2026-04-01 20:15:23 | INFO     | PID:28752 | agentkernel_distributed.toolkit.storages.connection_pools:close_single_pool:115 - Connection pool 'default_redis' closed successfully.
2026-04-01 20:15:23 | INFO     | PID:28752 | agentkernel_distributed.toolkit.storages.connection_pools:close_connection_pools:94 - All database connection pools have been closed.
2026-04-01 22:25:45 | INFO     | PID:43900 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:45 | INFO     | PID:43900 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44316 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44316 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44508 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44508 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44500 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44500 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44492 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44492 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44476 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44476 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:25:51 | INFO     | PID:44484 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:25:51 | INFO     | PID:44484 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:47 | INFO     | PID:42700 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:47 | INFO     | PID:42700 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:54 | INFO     | PID:46880 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:54 | INFO     | PID:46880 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:55 | INFO     | PID:45608 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:55 | INFO     | PID:45608 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:55 | INFO     | PID:46432 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:55 | INFO     | PID:46432 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:55 | INFO     | PID:42664 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:55 | INFO     | PID:42664 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:55 | INFO     | PID:41568 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:55 | INFO     | PID:41568 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 22:46:55 | INFO     | PID:46384 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 22:46:55 | INFO     | PID:46384 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:15 | INFO     | PID:25904 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:15 | INFO     | PID:25904 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:42424 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:42424 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:4380 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:4380 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:9668 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:9668 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:43968 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:43968 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:47240 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:47240 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-01 23:07:20 | INFO     | PID:8880 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-01 23:07:20 | INFO     | PID:8880 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:09 | INFO     | PID:500420 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:09 | INFO     | PID:500420 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:557148 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:557148 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:566008 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:566008 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:559228 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:559228 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:568312 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:568312 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:568160 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:568160 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 16:38:13 | INFO     | PID:573952 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 16:38:13 | INFO     | PID:573952 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:20 | INFO     | PID:558776 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:20 | INFO     | PID:558776 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:517456 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:517456 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:552224 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:552224 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:560756 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:556072 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:560756 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:556072 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:573996 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:573996 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 17:06:24 | INFO     | PID:565008 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 17:06:24 | INFO     | PID:565008 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:03 | INFO     | PID:149812 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:03 | INFO     | PID:149812 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:13 | INFO     | PID:150204 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:13 | INFO     | PID:150204 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:13 | INFO     | PID:158096 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:13 | INFO     | PID:158096 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:13 | INFO     | PID:12148 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:13 | INFO     | PID:12148 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:13 | INFO     | PID:28768 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:13 | INFO     | PID:28768 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:13 | INFO     | PID:158776 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:13 | INFO     | PID:158776 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
2026-04-10 18:28:15 | INFO     | PID:165688 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:33 - Creating connection pool 'default_redis' for db type 'redis'...
2026-04-10 18:28:15 | INFO     | PID:165688 | agentkernel_distributed.toolkit.storages.connection_pools:create_connection_pools:45 - Redis pool 'default_redis' created successfully.
